1001	Baruch	false
1002	Azad	false
1003	Budur	false
1004	Cenric	false
1005	Iqbal	false
1006	Haytham	false
1007	Rajiya	false
1008	Delwen	false
1009	Turrek	false
1010	Cale	false
1012	Ordan	false
1013	Kael	false
1014	Fayza	false
1015	Teleportal	false
1016	Garni	false
1017	Raciel	false
1018	Lemina	false
1019	Mission Board	false
1020	Mission Board	false
1021	Mission Board	false
1022	Doron	false
1023	Elsine	false
1024	Brurun	false
1025	Villager	false
1026	Villager	false
1027	Villager	false
1028	Villager	false
1029	Street Vendor	false
1030	Street Vendor	false
1031	Trader	false
1032	Trader	false
1033	Val Aureum Warden	false
1034	Val Aureum Warden	false
1035	Val Aureum Warden	false
1036	Val Aureum Warden	false
1055	Tereeza	false
1300	Iradu	false
1600	Felus	false
1601	Marinel	false
1602	Mission Board	false
1603	Reyal	false
1700	Guard	false
1955	Major Milestone	false
1956	Yoki	false
1957	Shan	false
1958	Nepir	false
1959	Phota	false
2501	Pianon	false
2502	Tellin	false
8000	Ellonia	false
9000	Tikat	false
