98	Skeletal Servant	false
99	Jurzeniir	false
6008500	Weapon Crates	false
30011000	Slave Foreman	false
30011001	Slave Overseer	false
30011002	Cruel Taskmaster	false
30011100	Morale Booster	false
30012000	Zombie Slave	false
30012001	Armored Zombie	false
30031000	Skeletal Spearman	false
30031001	Skeletal Sentry	false
30031002	Skeletal Vassal	false
30039000	Zompori Laborer	false
30039100	Zompori Chopper	false
30048000	Hammerhand Slave	false
30048001	Stonecrusher Slave	false
30064200	High Priestess Akia	false
30077200	Hydrath Demon	false
30087000	Relentless Bloodclaw Arachnen	false
30114000	Ossugon Warlord	false
30114001	Ossugon Centurion	false
30114002	Ossugon Prefect	false
30114003	Ossugon Primus	false
30120100	Devan Outrider	false
30120101	Devan Ripper	false
30140000	Lokian Blood Mage	false
30141000	Lokian Reaper	false
30143000	Lokian Ebonweaver	false
