1001	Lamella	false
1002	Melior	false
1003	Perran	false
1004	Karadus	false
1005	Meahia	false
1006	Yestin	false
1007	Tashaberia	false
1008	Blasius	false
1009	Digory	false
1010	Kasho	false
1011	Edum	false
1012	Digory's Crates	false
1013	Mission Board	false
1014	Mission Board	false
1015	Moana	false
1016	Elsta	false
1017	Erina	false
1018	Jerrington	false
1019	Cregan	false
1020	Cardis	false
1021	Vuthe	false
1022	Samael	false
1023	Munser	false
1024	Free Brotherhood Flag	false
1025	Dead Brotherhood Soldier	false
1026	Dead Brotherhood Soldier	false
1027	Dead Brotherhood Soldier	false
1028	Impero Obelisk	false
1029	Munser	false
1030	Lein	false
1031	Nasha	false
1032	Old Chest	false
1033	Regik	false
1034	Old Barrel	false
1035	Vuthe	false
1036	Bural	false
1037	Cernyl	false
1200	Purun	false
1201	Zakol	false
1300	Gorad	false
1301	Roklis	false
1501	Tullitan	false
1502	Mamrin	false
1503	Tutram	false
1504	Ulram	false
1505	Plurin	false
1700	Guard	false
7000	Melsa	false
7001	Rachlae	false
7002	Tagun	false
7003	Filton	false
7004	Trichi	false
7005	Tippani	false
7006	Millia	false
7007	Gentle Pigling	false
7008	White Cloud Sheep	false
7009	Speedy Struthio	false
7010	Linu	false
7011	Liren	false
7012	Tayana	false
7013	Geena	false
7014	Teena	false
7015	Cassia	false
7016	Spirun	false
7105	Tippani	false
7109	Digory	false
7110	Linu	false
7111	Linu	false
7112	Tayana	false
7113	Tayana	false
7114	Teena	false
7115	Teena	false
8100	Selaya	false
10201	Cardis	false
