1001	Ecryl	false
1002	Edine	false
1003	Shadio	false
1004	Libine	false
1006	Latas	false
1007	Briale	false
1008	Potis	false
1009	Bethalle	false
1010	Foppul	false
1100	Resurrection Tombstone	false
1101	Resurrection Tombstone	false
1102	Resurrection Tombstone	false
1103	Resurrection Tombstone	false
1104	Neriala	false
1105	Allashane	false
1106	Westin	false
1107	Thurdan	false
1108	Marcina	false
1109	Karlix	false
1110	Colintz	false
1111	Kishastana	false
1112	Linilicia	false
1113	Tenro	false
1114	Dezal	false
1115	Conilia	false
1116	Aelvan	false
1117	Karberel	false
1118	Hapna	false
1119	Camzan	false
1120	Jedith	false
1121	Cooking Cauldron	false
1122	Altar Flag	false
1300	Dudanek	false
1301	Hawa	false
1302	Druhash	false
1400	Mission Board	false
1401	Mission Board	false
1700	Guard	false
2001	Chelton	false
2002	Zaith	false
2003	Geren	false
2004	Dolme	false
2005	Wahmel	false
2006	Varan	false
2007	Ramsay	false
2008	Elesa	false
2009	Fadri	false
2010	Langon	false
2011	Stefanna	false
2116	Stefanna's Client	false
2117	Stefanna's Client	false
2118	Stefanna's Client	false
2119	Stefanna's Client	false
2201	Stefanna's Client	false
2202	Stefanna's Client	false
2203	Stefanna's Client	false
2204	Stefanna's Client	false
2306	Watermelon	false
2307	Ronon	false
2501	Chelton	false
2502	Zaith	false
2505	Wahmel	false
2992	Pebbles	false
2999	Splash Cannon	false
3000	Splash Cannon	false
3001	Sharn	false
3002	Alptinus	false
3003	Oveed	false
3004	Gruber	false
3005	Extract Shifter	false
3006	Rivrini	false
3007	Hedoma	false
3008	Tinonas	false
3009	Oveed	false
3010	Oveed	false
3011	Hitsun	false
3012	Rissri	false
3013	Bakumun	false
4000	Toy Tank	false
