1001	Isolda	false
1002	Lihana	false
1003	Baudwin	false
1004	Klain	false
1005	Talonia	false
1006	Pecus	false
1007	Vaqtar	false
1008	Lukan	false
1009	Teleportal	false
1010	Zesine	false
1011	Lorrenia	false
1012	Minaria	false
1013	Barsen	false
1014	Blasius	false
1015	Porto	false
1016	Sophilia	false
1017	Loretia	false
1018	Karbar	false
1019	Tallahan	false
1020	Janastina	false
1021	Calidio	false
1022	Kibellia	false
1023	Heren	false
1024	Letitia	false
1025	Kaleihd	false
1026	Altain	false
1027	Kysharia	false
1028	Xadia	false
1029	Lorcia	false
1030	Amaya	false
1031	Lochran	false
1032	Thierrain	false
1033	Loresyan	false
1034	Calina	false
1035	Labatain	false
1036	Akazahn	false
1037	Jothnan	false
1038	Dabria	false
1039	Kastilia	false
1040	Tarbein	false
1041	Sielina	false
1042	Olyke	false
1043	Ratinia	false
1044	Kurboe	false
1045	Garrath	false
1046	Madorra	false
1047	Liliam	false
1048	Janain	false
1100	Caitius	false
1101	Valsian	false
1102	Karlisk	false
1103	Kav	false
1104	Elleon	false
1105	Fraya	false
1106	Detrian	false
1107	Hennika	false
1108	Kanarsia	false
1109	Rurdenn	false
1110	Drachen	false
1111	Kuora	false
1112	Zirc	false
1113	Tourist	false
1114	Tourist	false
1115	Tourist	false
1116	Tourist	false
1300	Kaduan	false
1400	Mission Board	false
1401	Mission Board	false
1402	Mission Board	false
1500	Karula	false
1600	Lemir	false
1602	Mission Board	false
1603	Rameria	false
1700	Guard	false
1955	Major Milestone	false
1956	Yoki	false
1957	Shan	false
1958	Nepir	false
1959	Phota	false
2501	Cheska	false
8000	Ellonia	false
9000	Tikat	false
9004	Ambrrr	false
