1001	Mattin	false
1002	Drustan	false
1003	Elthim	false
1004	Resonant Baetylith	false
1005	Heroth	false
1006	Kieran	false
1007	Laeria	false
1008	Onumak	false
1009	Siria	false
1010	Meridien	false
1011	Elthim's First Clone	false
1012	Elthim's Second Clone	false
1013	Godric	false
1014	Malvestra	false
1015	Noxxia	false
1016	Nale	false
1017	Jisel	false
1018	Bonnard	false
1019	Donal	false
1020	Arixel	false
1021	Chesile	false
1022	Anora	false
1025	Arcane Obelisk	false
1026	Arcane Obelisk	false
1027	Arcane Obelisk	false
1028	Arcane Obelisk	false
1029	Arcane Obelisk	false
1030	Arcane Obelisk	false
1031	Arcane Obelisk	false
1032	Arcane Obelisk	false
1033	Arcane Obelisk	false
1034	Mission Board	false
1035	Mission Board	false
1036	Labota	false
1037	Dori	false
1038	Allosh	false
1039	Prote	false
1040	Kumas Controller	false
1041	Mission Board	false
1042	Kumas Controller	false
1043	Jeriam	false
1044	Padraig	false
1045	Arcadia Guard	false
1046	Malfi	false
1100	Denilis	false
1200	Kokun	false
1300	Virak	false
1301	Chulak	false
1700	Guard	false
