1001	Edda	false
1002	Damelsa	false
1003	Lesilia	false
1004	Pelsus	false
1005	Laciada	false
1006	Arthgal	false
1007	Maedoc	false
1008	Nadr	false
1010	Henwae	false
1011	Barbadan	false
1012	Lamya	false
1013	Talfryn	false
1014	Humam	false
1015	Kidnapped Villager	false
1016	Kidnapped Villager	false
1017	Kidnapped Villager	false
1018	Kidnapped Villager	false
1019	Kidnapped Villager	false
1020	Kidnapped Villager	false
1021	Mission Board	false
1022	Mission Board	false
1023	Mission Board	false
1024	Havelock	false
1026	Jelena	false
1027	Friele	false
1028	Ruanal	false
1029	Kurbain	false
1030	Imprisoned Villager	false
1031	Imprisoned Villager	false
1032	Imprisoned Villager	false
1033	Imprisoned Villager	false
1034	Imprisoned Villager	false
1035	Lupus	false
1036	Elleon	false
1037	Special Weapon Crate	false
1038	Special Weapon Crate	false
1039	Jesper	false
1040	Faesyl	false
1200	Librun	false
1300	Manus	false
1301	Lannu	false
1302	Urda	false
1501	Hidden Tunnel Teleportal	false
1700	Guard	false
2000	Pururin	false
2001	Hororin	false
2002	Nemuro	false
