1001	Weldon	false
1002	Lillix	false
1004	Verus	false
1005	Mayron	false
1006	Lesim	false
1007	Hemming	false
1008	Vodd	false
1009	Teroz	false
1010	Niklas	false
1011	Himir	false
1012	Volos	false
1013	Tajelli	false
1014	Rodan	false
1015	Siravon	false
1016	Rivalin	false
1017	Rolise	false
1018	Clement	false
1019	Hailas	false
1020	Maon	false
1021	Phonon	false
1022	Kadhim	false
1023	Jessalin	false
1024	Klaon	false
1025	Faerie Teleportal	false
1026	Mission Board	false
1027	Mission Board	false
1028	Jerelyn	false
1029	Woodcutter	false
1030	Woodcutter	false
1031	Audburn	false
1032	Lymei	false
1033	Harsi	false
1034	Aeir	false
1035	Affable Unicorn	false
1036	Seravy	false
1037	Seravy	false
1038	Tame Pigling	false
1039	Mettie	false
1040	Gentle Pigling	false
1041	Reindal	false
1042	Volos	false
1043	Einna	false
1044	Nemir	false
1045	Serra	false
1046	Keta	false
1047	Balter	false
1048	Artful Gracebloom	false
1049	Woodcutter	false
1050	Woodcutter	false
1051	Woodcutter	false
1052	Linzi	false
1053	Grurong	false
1054	Campfire	false
1200	Baruru	false
1201	Lakarun	false
1300	Baradan	false
1301	Gorak	false
1700	Guard	false
