1001	Kaiator Guard	false
1002	Kaiator Guard	false
1003	Kaiator Guard	false
1004	Kaiator Guard	false
1005	Kaiator Guard	false
1006	Kaiator Guard	false
1007	Porogo	false
1008	Khurdad	false
1009	Yazdin	false
1010	Zenvathir	false
1011	Akina	false
1012	Mehera	false
1013	Urvatan	false
1014	Qurdha	false
1015	Kulmar	false
1016	Daham	false
1017	Shanai	false
1018	Eimey	false
1019	Liliana	false
1020	Tamur	false
1021	Ukenul	false
1022	Kaiator Guard	false
1023	Kaiator Guard	false
1024	Gohar	false
1025	Gunther	false
1026	Peppu	false
1027	Yumai	false
1028	Hasinia	false
1029	Dorna	false
1030	Ririnza	false
1031	Sawadi	false
1032	Mutaba	false
1033	Khatura	false
1034	Parvan	false
1035	Taljan	false
1036	Tafan	false
1037	Herana	false
1038	Retaem	false
1039	Yirhia	false
1040	Horuk	false
1041	Kirdan	false
1042	Ogrik	false
1043	Adelina	false
1044	Forge	false
1045	Sewing Table	false
1046	Alembic	false
1047	Gordiah	false
1048	Benar	false
1049	Rana	false
1050	Ansho	false
1051	Olgahan	false
1052	Aqeela	false
1053	Tilshu	false
1054	Amandra	false
1055	Prasha	false
1056	Shemius	false
1057	Lakaris	false
1058	Najib	false
1059	Linus	false
1060	Kalila	false
1061	Amolyn	false
1062	Jorri	false
1064	Bilokad	false
1065	Lansha	false
1066	Dakun	false
1067	Raham	false
1068	Urshia	false
1069	Bundu	false
1070	Ruhatan	false
1071	Tuazan	false
1072	Laleh	false
1073	Erach	false
1074	Raila	false
1075	Rashilia	false
1076	Khushnama	false
1077	Kabadan	false
1078	Asrani	false
1079	Jaran	false
1080	Khubrui	false
1081	Riordan	false
1082	Cariana	false
1083	Mirsian	false
1084	Serak	false
1085	Matam	false
1086	Nasa	false
1087	Sarasa	false
1088	Yunari	false
1089	Raziir	false
1090	Kairi	false
1091	Tek	false
1092	Nekhatar	false
1093	Dastan	false
1094	Milena	false
1095	Spiro	false
1096	Jakel	false
1100	Elleon	false
1101	Gahar	false
1102	Tarinz	false
1103	Nakdal	false
1104	Sharzai	false
1105	Qurisa	false
1106	Myrih	false
1107	Apone	false
1108	Kuamir	false
1109	Yohar	false
1110	Marjaz	false
1111	Banek	false
1112	Liniria	false
1113	Malquestra	false
1114	Tricinia	false
1115	Spirithia	false
1116	Calatius	false
1117	Drustarius	false
1118	Cherline	false
1119	Alizee	false
1120	Melsine	false
1121	Cador	false
1122	Geran	false
1123	Willisen	false
1124	Trondor	false
1125	Edai	false
1126	Rika	false
1127	Vivalyn	false
1128	Nari	false
1129	Calbo	false
1130	Ropu	false
1131	Pippor	false
1132	Norag	false
1150	Tamur	false
1151	Ragnar	false
1152	Garuk	false
1153	Karima	false
1154	Lyvinia	false
1155	Chesian	false
1156	Giralin	false
1157	Tesalia	false
1158	Surnius	false
1159	Kuldar	false
1160	Vathanir	false
1161	Lanise	false
1162	Phaline	false
1163	Mustall	false
1164	Telen	false
1165	Sakuan	false
1166	Lodina	false
1170	Chronicles of Kaia	false
1171	Anicetus	false
1172	Zahiruz	false
1173	Daakem	false
1174	Gaugtal	false
1175	Kaiator Veteran	false
1176	Kaiator Veteran	false
1177	Munitions Merchant	false
1178	Veteran Centurion	false
1179	Tronan	false
1180	Milona	false
1181	Heraphe	false
1182	Cheena	false
1183	Krizpian	false
1184	Daakem	false
1185	Derrin	false
1186	Recruiter	false
1187	Volunteer	false
1188	Volunteer	false
1189	Volunteer	false
1190	Saava	false
1191	Recruiter	false
1192	Volunteer	false
1193	Volunteer	false
1194	Volunteer	false
1195	Vikum	false
1197	Ozlak	false
1198	Relete	false
1199	Pazild	false
1202	Lotesh	false
1203	Ebir	false
1204	Nazran	false
1205	Seras	false
1206	Lemic	false
1207	Dasken	false
1208	Tapa	false
1209	Ganim	false
1210	Heinhal	false
1211	Reoren	false
1212	Ketas	false
1213	Cewanne	false
1214	Pashele	false
1215	Herian	false
1216	Glacin	false
1217	Kothul	false
1218	Rehaan	false
1219	Reitis	false
1220	Competitor	false
1221	Competitor	false
1222	{@Creature:76#1035}	false
1223	Bakoan	false
1224	Ganbaar	false
1600	Turuk	false
1601	Helgunt	false
1602	Mission Board	false
1603	Siril	false
1604	Kunar	false
1605	Guahir	false
1606	Kundra	false
1607	Siorna	false
1608	Serjen	false
1609	Saurem	false
1700	Guard	false
1800	City Teleportal	false
1801	City Teleportal	false
1802	City Teleportal	false
1803	City Teleportal	false
1804	City Teleportal	false
1805	City Teleportal	false
1950	Namdin	false
1951	Loloi	false
1952	Inlon	false
1953	Penkin	false
1955	Major Milestone	false
1956	Yoki	false
1957	Shan	false
1958	Nepir	false
1959	Phota	false
1999	Tecolt	false
2001	Updon	false
2500	Hethahir	false
2501	Denkal	false
2502	Kanqel	false
5001	Zenvathir	false
5002	Akina	false
7000	Kurrn	false
8000	Ellonia	false
8100	Siene	false
8200	Marlu	false
9000	Tikat	false
9004	Ambrrr	false
10031	Rida	false
10499	Wall of Wordcraft	false
22001	Frateko	false
22002	Donask	false
22003	Svanek	false
22004	Woftran	false
22005	Rivtak	false
22006	Adexe	false
22007	Luzan	false
22008	Kazt	false
22009	City Teleportal	false
22010	Tatar	false
22011	Kugon	false
22012	Manil	false
22013	Chiwan	false
22014	Vrezen	false
22015	Iron Order Gate	false
22016	Free Traders Gate	false
22017	Free Traders Gate	false
22019	Enlightened Union Gate	false
30000	Karye	false
30001	Allion	false
220044	Rebeton	false
220045	Donnelly	false
220046	Tarinko	false
220047	Adexe	false
220048	Luzan	false
220049	Adexe	false
220050	Luzan	false
220080	Avghil	false
220090	Prinz	false
